qui	O
devait	O
«	O
embêter	O
les	O
ministres	O
»	O
au	O
Corps	S-MISC
législatif	O
.	O
Puis	O
,	O
s’	O
il	O
pouvait	O
voler	O
le	O
fisc	O
,	O
mettre	O
la	O
police	O
en	O
déroute	O
,	O
amener	O
quelque	O
échauffourée	O
,	O
il	O
travaillait	O
à	O
rendre	O
l’	O
aventure	O
très-insurrectionnelle	O
.	O
Il	O
mentait	O
,	O
d’	O
ailleurs	O
,	O
se	O
posait	O
en	O
homme	O
dangereux	O
,	O
parlait	O
comme	O
si	O
la	O
«	O
séquelle	O
des	S-LOC
Tuileries	O
»	O
l’	O
eût	O
connu	O
et	O
eût	O
tremblé	O
devant	O
lui	O
,	O
disait	O
qu’	O
il	O
fallait	O
guillotiner	O
la	O
moitié	O
de	O
ces	O
gredins	O
et	O
déporter	O
l’	O
autre	O
moitié	O
«	O
au	O
prochain	O
coup	O
de	O
chien	O
.	O
»	O
Toute	O
sa	O
politique	O
bavarde	O
et	O
violente	O
se	O
nourrissait	O
de	O
la	O
sorte	O
de	O
hâbleries	O
,	O
de	O
contes	O
à	O
dormir	O
debout	O
,	O
de	O
ce	O
besoin	O
goguenard	O
de	O
tapage	O
et	O
de	O
drôleries	O
qui	O
pousse	O
un	O
boutiquier	O
parisien	O
à	O
ouvrir	O
ses	O
volets	O
,	O
un	O
jour	O
de	O
barricades	O
,	O
pour	O
voir	O
les	O
morts	O
.	O
Aussi	O
,	O
quand	O
Florent	S-PER
revint	O
de	O
Cayenne	S-LOC
,	O
flaira	O
-t	O
-il	O
un	O
tour	O
abominable	O
,	O
cherchant	O
de	O
quelle	O
façon	O
,	O
particulièrement	O
spirituelle	O
,	O
il	O
allait	O
pouvoir	O
se	O
moquer	O
de	O
l’	O
empereur	O
,	O
du	O
ministère	O
,	O
des	O
hommes	O
en	O
place	O
,	O
jusqu’	O
au	O
dernier	O
des	O
sergents	O
de	O
ville	O
.	O
L’attitude	O
de	O
Gavard	S-PER
devant	O
Florent	S-PER
était	O
pleine	O
d’	O
une	O
joie	O
défendue	O
.	O
Il	O
le	O
couvait	O
avec	O
des	O
clignements	O
d’yeux	O
,	O
lui	O
parlait	O
bas	O
pour	O
lui	O
dire	O
les	O
choses	O
les	O
plus	O
simples	O
du	O
monde	O
,	O
mettait	O
dans	O
ses	O
poignées	O
de	O
main	O
des	O
confidences	O
maçonniques	O
.	O
Enfin	O
,	O
il	O
avait	O
donc	O
rencontré	O
une	O
aventure	O
;	O
il	O
tenait	O
un	O
camarade	O
réellement	O
compromis	O
;	O
il	O
pouvait	O
,	O
sans	O
trop	O
mentir	O
,	O
parler	O
des	O
dangers	O
qu’	O
il	O
courait	O
.	O
Il	O
éprouvait	O
certainement	O
une	O
peur	O
inavouée	O
,	O
en	O
face	O
de	O
ce	O
garçon	O
qui	O
revenait	O
du	O
bagne	O
,	O
et	O
dont	O
la	O
maigreur	O
disait	O
les	O
longues	O
souffrances	O
;	O
mais	O
cette	O
peur	O
délicieuse	O
le	O
grandissait	O
lui-même	O
,	O
lui	O
persuadait	O
qu’	O
il	O
faisait	O
un	O
acte	O
très-étonnant	O
,	O
en	O
accueillant	O
en	O
ami	O
un	O
homme	O
des	O
plus	O
dangereux	O
.	O
Florent	S-PER
devint	O
sacré	O
;	O
il	O
ne	O
jura	O
que	O
par	O
Florent	S-PER
;	O
il	O
nommait	O
Florent	S-PER
,	O
quand	O
les	O
arguments	O
lui	O
manquaient	O
,	O
et	O
qu’	O
il	O
voulait	O
écraser	O
le	O
gouvernement	O
une	O
fois	O
pour	O
toutes	O
.	O
Gavard	S-PER
avait	O
perdu	O
sa	O
femme	O
,	O
rue	S-LOC
Saint-Jacques	O
,	O
quelques	O
mois	O
après	O
le	O
coup	O
d’	O
État	O
.	O
Il	O
garda	O
la	O
rôtisserie	O
jusqu’	O
en	O
1856	O
.	O
À	O
cette	O
époque	O
,	O
le	O
bruit	O
courut	O
qu’	O
il	O
avait	O
gagné	O
des	O
sommes	O
considérables	O
en	O
s’	O
associant	O
avec	O
un	O
épicier	O
son	O
voisin	O
,	O
chargé	O
d’	O
une	O
fourniture	O
de	O
légumes	O
secs	O
pour	O
l’	S-MISC
armée	O
d’	O
Orient	S-LOC
.	O
La	O
vérité	O
fut	O
qu’	O
après	O
avoir	O
vendu	O
la	O
rôtisserie	O
,	O
il	O
vécut	O
de	O
ses	O
rentes	O
pendant	O
un	O
an	O
.	O
Mais	O
il	O
n’	O
aimait	O
pas	O
parler	O
de	O
l’	O
origine	O
de	O
sa	O
fortune	O
;	O
cela	O
le	O
gênait	O
,	O
l’	O
empêchait	O
de	O
dire	O
tout	O
net	O
son	O
opinion	O
sur	O
la	O
guerre	O
de	O
Crimée	S-LOC
,	O
qu’	O
il	O
traitait	O
d’	O
expédition	O
aventureuse	O
,	O
«	O
faite	O
uniquement	O
pour	O
consolider	O
le	O
trône	O
et	O
emplir	O
certaines	O
poches	O
.	O
»	O
Au	O
bout	O
d’	O
un	O
an	O
,	O
il	O
s’	O
ennuya	O
mortellement	O
dans	O
son	O
logement	O
de	O
garçon	O
.	O
Comme	O
il	O
rendait	O
visite	O
aux	S-PER
Quenu-Gradelle	O
presque	O
journellement	O
,	O
il	O
se	O
rapprocha	O
d’	O
eux	O
,	O
vint	O
habiter	O
rue	S-LOC
de	O
la	O
Cossonnerie	O
.	O
Ce	O
fut	O
là	O
que	O
les	S-LOC
Halles	O
le	O
séduisirent	O
,	O
avec	O
leur	O
vacarme	O
,	O
leurs	O
commérages	O
énormes	O
.	O
Il	O
se	O
décida	O
à	O
louer	O
une	O
place	O
au	O
pavillon	O
de	O
la	O
volaille	O
,	O
uniquement	O
pour	O
se	O
distraire	O
,	O
pour	O
occuper	O
ses	O
journées	O
vides	O
des	O
cancans	O
du	O
marché	O
.	O
Alors	O
,	O
il	O
vécut	O
dans	O
des	O
jacasseries	O
sans	O
fin	O
,	O
au	O
courant	O
des	O
plus	O
minces	O
scandales	O
du	O
quartier	O
,	O
la	O
tête	O
bourdonnante	O
du	O
continuel	O
glapissement	O
de	O
voix	O
qui	O
l’	O
entourait	O
.	O
Il	O
y	O
goûtait	O
mille	O
joies	O
chatouillantes	O
,	O
béat	O
,	O
ayant	O
trouvé	O
son	O
élément	O
,	O
s’	O
y	O
enfonçant	O
avec	O
des	O
voluptés	O
de	O
carpe	O
nageant	O
au	O
soleil	O
.	O
Florent	S-PER
allait	O
parfois	O
lui	O
serrer	O
la	O
main	O
,	O
à	O
sa	O
boutique	O
.	O
Les	O
après-midi	O
étaient	O
encore	O
très-chaudes	O
.	O
Le	O
long	O
des	O
allées	O
étroites	O
,	O
les	O
femmes	O
,	O
assises	O
,	O
plumaient	O
.	O
Des	O
rais	O
de	O
soleil	O
tombaient	O
entre	O
les	O
tentes	O
relevées	O
,	O
les	O
plumes	O
volaient	O
sous	O
les	O
doigts	O
,	O
pareilles	O
à	O
une	O
neige	O
dansante	O
,	O
dans	O
l’	O
air	O
ardent	O
,	O
dans	O
la	O
poussière	O
d’	O
or	O
des	O
rayons	O
.	O
Des	O
appels	O
,	O
toute	O
une	O
traînée	O
d’	O
offres	O
et	O
de	O
caresses	O
,	O
suivaient	O
Florent	S-PER
.	O
«	O
Un	O
beau	O
canard	O
,	O
monsieur	O
?	O
…	O
Venez	O
me	O
voir	O
…	O
J’	O
ai	O
de	O
bien	O
jolis	O
poulets	O
gras	O
…	O
Monsieur	O
,	O
monsieur	O
,	O
achetez	O
-moi	O
cette	O
paire	O
de	O
pigeons	O
…	O
»	O
Il	O
se	O
dégageait	O
,	O
gêné	O
,	O
assourdi	O
.	O
Les	O
femmes	O
continuaient	O
à	O
plumer	O
en	O
se	O
le	O
disputant	O
,	O
et	O
des	O
vols	O
de	O
fin	O
duvet	O
s’abattaient	O
,	O
le	O
suffoquaient	O
d’	O
une	O
fumée	O
,	O
comme	O
chauffée	O
et	O
épaissie	O
encore	O
par	O
l’	O
odeur	O
forte	O
des	O
volailles	O
.	O
Enfin	O
,	O
au	O
milieu	O
de	O
l’	O
allée	O
,	O
près	O
des	O
fontaines	O
,	O
il	O
trouvait	O
Gavard	S-PER
,	O
en	O
manches	O
de	O
chemise	O
,	O
les	O
bras	O
croisés	O
sur	O
la	O
bavette	O
de	O
son	O
tablier	O
bleu	O
,	O
pérorant	O
devant	O
sa	O
boutique	O
.	O
Là	O
,	O
Gavard	S-PER
régnait	O
,	O
avec	O
des	O
mines	O
de	O
bon	O
prince	O
,	O
au	O
milieu	O
d’	O
un	O
groupe	O
de	O
dix	O
à	O
douze	O
femmes	O
.	O
Il	O
était	O
le	O
seul	O
homme	O
du	O
marché	O
.	O
Il	O
avait	O
la	O
langue	O
tellement	O
longue	O
,	O
qu’	O
après	O
s’	O
être	O
fâché	O
avec	O
les	O
cinq	O
ou	O
six	O
filles	O
qu’	O
il	O
prit	O
successivement	O
pour	O
tenir	O
sa	O
boutique	O
,	O
il	O
se	O
décida	O
à	O
vendre	O
sa	O
marchandise	O
lui-même	O
,	O
disant	O
naïvement	O
que	O
ces	O
pécores	O
passaient	O
leur	O
sainte	O
journée	O
à	O
cancaner	O
,	O
et	O
qu’	O
il	O
ne	O
pouvait	O
en	O
venir	O
à	O
bout	O
.	O
Comme	O
il	O
fallait	O
pourtant	O
que	O
quelqu’un	O
gardât	O
sa	O
place	O
,	O
lorsqu’	O
il	O
s’	O
absentait	O
,	O
il	O
recueillit	O
Marjolin	S-PER
qui	O
battait	O
le	O
pavé	O
,	O
après	O
avoir	O
tenté	O
tous	O
les	O
menus	O
métiers	O
des	O
Halles	O
.	O
Et	O
Florent	S-PER
restait	O
parfois	O
une	O
heure	O
avec	O
Gavard	S-PER
,	O
émerveillé	O
de	O
son	O
intarissable	O
commérage	O
,	O
de	O
sa	O
carrure	O
et	O
de	O
son	O
aisance	O
parmi	O
tous	O
ses	O
jupons	O
,	O
coupant	O
la	O
parole	O
à	O
l’	O
une	O
,	O
se	O
querellant	O
avec	O
une	O
autre	O
,	O
à	O
dix	O
boutiques	O
de	O
distance	O
,	O
arrachant	O
un	O
client	O
à	O
une	O
troisième	O
,	O
faisant	O
plus	O
de	O
bruit	O
à	O
lui	O
seul	O
que	O
les	O
cent	O
et	O
quelques	O
bavardes	O
ses	O
voisines	O
,	O
dont	O
la	O
clameur	O
secouait	O
les	O
plaques	O
de	O
fonte	O
du	O
pavillon	O
d’	O
un	O
frisson	O
sonore	O
de	O
tam-tam	O
.	O
Le	O
marchand	O
de	O
volailles	O
,	O
pour	O
toute	O
famille	O
,	O
n’	O
avait	O
plus	O
qu’	O
une	O
belle-sœur	O
et	O
une	O
nièce	O
.	O
Quand	O
sa	O
femme	O
mourut	O
,	O
la	O
sœur	O
aînée	O
de	O
celle-ci	O
,	O
madame	S-PER
Lecœur	O
,	O
qui	O
était	O
veuve	O
depuis	O
un	O
an	O
,	O
la	O
pleura	O
d’	O
une	O
façon	O
exagérée	O
,	O
en	O
allant	O
presque	O
chaque	O
soir	O
porter	O
ses	O
consolations	O
au	O
malheureux	O
mari	O
.	O
Elle	O
dut	O
nourrir	O
,	O
à	O
cette	O
époque	O
,	O
le	O
projet	O
de	O
lui	O
plaire	O
et	O
de	O
prendre	O
la	O
place	O
encore	O
chaude	O
de	O
la	O
morte	O
.	O
Mais	O
Gavard	S-PER
détestait	O
les	O
femmes	O
maigres	O
;	O
il	O
disait	O
que	O
cela	O
lui	O
faisait	O
de	O
la	O
peine	O
de	O
sentir	O
les	O
os	O
sous	O
la	O
peau	O
;	O
il	O
ne	O
caressait	O
jamais	O
que	O
les	O
chats	O
et	O
les	O
chiens	O
très-gras	O
,	O
goûtant	O
une	O
satisfaction	O
personnelle	O
aux	O
échines	O
rondes	O
et	O
nourries	O
.	O
Madame	S-PER
Lecœur	O
,	O
blessée	O
,	O
furieuse	O
de	O
voir	O
les	O
pièces	O
de	O
cent	O
sous	O
du	O
rôtisseur	O
lui	O
échapper	O
,	O
amassa	O
une	O
rancune	O
mortelle	O
.	O
Son	O
beau-frère	O
fut	O
l’	O
ennemi	O
dont	O
elle	O
occupa	O
toutes	O
ses	O
heures	O
.	O
Lorsqu’	O
elle	O
le	O
vit	O
s’	O
établir	O
aux	S-LOC
Halles	O
,	O
à	O
deux	O
pas	O
du	O
pavillon	O
où	O
elle	O
vendait	O
du	O
beurre	O
,	O
des	O
fromages	O
et	O
des	O
œufs	O
,	O
elle	O
l’	O
accusa	O
d’	O
avoir	O
«	O
inventé	O
ça	O
pour	O
la	O
taquiner	O
et	O
lui	O
porter	O
mauvaise	O
chance	O
.	O
»	O
Dès	O
lors	O
,	O
elle	O
se	O
lamenta	O
,	O
jaunit	O
encore	O
,	O
se	O
frappa	O
tellement	O
l’	O
esprit	O
,	O
qu’	O
elle	O
finit	O
réellement	O
par	O
perdre	O
sa	O
clientèle	O
et	O
faire	O
de	O
mauvaises	O
affaires	O
.	O
Elle	O
avait	O
gardé	O
longtemps	O
avec	O
elle	O
la	O
fille	O
d’	O
une	O
de	O
ses	O
sœurs	O
,	O
une	O
paysanne	O
qui	O
lui	O
envoya	O
la	O
petite	O
,	O
sans	O
plus	O
s’	O
en	O
occuper	O
.	O
L’	O
enfant	O
grandit	O
au	O
milieu	O
des	S-LOC
Halles	O
.	O
Comme	O
elle	O
se	O
nommait	O
Sarriet	S-PER
de	O
son	O
nom	O
de	O
famille	O
,	O
on	O
ne	O
l’	O
appela	O
bientôt	O
plus	O
que	O
la	S-PER
Sarriette	O
.	O
À	O
seize	O
ans	O
,	O
la	S-PER
Sarriette	O
était	O
une	O
jeune	O
coquine	O
si	O
délurée	O
,	O
que	O
des	O
messieurs	O
venaient	O
acheter	O
des	O
fromages	O
uniquement	O
pour	O
la	O
voir	O
.	O
Elle	O
ne	O
voulut	O
pas	O
des	O
messieurs	O
,	O
elle	O
était	O
populacière	O
,	O
avec	O
son	O
visage	O
pâle	O
de	O
vierge	O
brune	O
et	O
ses	O
yeux	O
qui	O
brûlaient	O
comme	O
des	O
tisons	O
.	O
Ce	O
fut	O
un	O
porteur	O
qu’	O
elle	O
choisit	O
,	O
un	O
garçon	O
de	O
Ménilmontant	S-LOC
qui	O
faisait	O
les	O
commissions	O
de	O
sa	O
tante	O
.	O
Lorsque	O
,	O
à	O
vingt	O
ans	O
,	O
elle	O
s’	O
établit	O
marchande	O
de	O
fruits	O
,	O
avec	O
quelques	O
avances	O
dont	O
on	O
ne	O
connut	O
jamais	O
bien	O
la	O
source	O
,	O
son	O
amant	O
,	O
qu’	O
on	O
appelait	O
monsieur	O
Jules	O
,	O
se	O
soigna	O
les	O
mains	O
,	O
ne	O
porta	O
plus	O
que	O
des	O
blouses	O
propres	O
et	O
une	O
casquette	O
de	O
velours	O
,	O
vint	O
seulement	O
aux	S-LOC
Halles	O
l’	O
après-midi	O
,	O
en	O
pantoufles	O
.	O
Ils	O
logeaient	O
ensemble	O
,	O
rue	S-LOC
Vauvilliers	O
,	O
au	O
troisième	O
étage	O
d’	O
une	O
grande	O
maison	O
,	O
dont	O
un	O
café	O
borgne	O
occupait	O
le	O
rez-de-chaussée	O
.	O
L’	O
ingratitude	O
de	O
la	S-PER
Sarriette	O
acheva	O
d’	O
aigrir	O
madame	S-PER
Lecœur	O
,	O
qui	O
la	O
traitait	O
avec	O
une	O
furie	O
de	O
paroles	O
ordurières	O
.	O
Elles	O
se	O
fâchèrent	O
,	O
la	O
tante	O
exaspérée	O
,	O
la	O
nièce	O
inventant	O
avec	O
monsieur	S-PER
Jules	O
des	O
histoires	O
qu’	O
il	O
allait	O
raconter	O
dans	O
le	O
pavillon	O
aux	O
beurres	O
.	O
Gavard	S-PER
trouvait	O
la	S-PER
Sarriette	O
drôle	O
;	O
il	O
se	O
montrait	O
plein	O
d’	O
indulgence	O
pour	O
elle	O
,	O
il	O
lui	O
tapait	O
sur	O
les	O
joues	O
,	O
quand	O
il	O
la	O
rencontrait	O
:	O
elle	O
était	O
dodue	O
et	O
exquise	O
de	O
chair	O
.	O
Une	O
après-midi	O
,	O
comme	O
Florent	S-PER
était	O
assis	O
dans	O
la	O
charcuterie	O
,	O
fatigué	O
de	O
courses	O
vaines	O
qu’	O
il	O
avait	O
faites	O
le	O
matin	O
à	O
la	O
recherche	O
d’	O
un	O
emploi	O
,	O
Marjolin	S-PER
entra	O
.	O
Ce	O
grand	O
garçon	O
,	O
d’	O
une	O
épaisseur	O
et	O
d’	O
une	O
douceur	O
flamandes	O
,	O
était	O
le	O
protégé	O
de	O
Lisa	S-PER
.	O
Elle	O
le	O
disait	O
pas	O
méchant	O
,	O
un	O
peu	O
bêta	O
,	O
d’	O
une	O
force	O
de	O
cheval	O
,	O
tout	O
à	O
fait	O
intéressant	O
,	O
d’	O
ailleurs	O
,	O
puisqu’	O
on	O
ne	O
lui	O
connaissait	O
ni	O
père	O
,	O
ni	O
mère	O
.	O
C’	O
était	O
elle	O
qui	O
l’	O
avait	O
placé	O
chez	O
Gavard	S-PER
.	O
Lisa	S-PER
était	O
au	O
comptoir	O
,	O
agacée	O
par	O
les	O
souliers	O
crottés	O
de	O
Florent	S-PER
,	O
qui	O
tachaient	O
le	O
dallage	O
blanc	O
et	O
rose	O
;	O
deux	O
fois	O
déjà	O
elle	O
s’	O
était	O
levée	O
pour	O
jeter	O
de	O
la	O
sciure	O
dans	O
la	O
boutique	O
.	O
Elle	O
sourit	O
à	O
Marjolin	S-PER
.	O
—	O
Monsieur	S-PER
Gavard	O
,	O
dit	O
le	O
jeune	O
homme	O
,	O
m’	O
envoie	O
pour	O
vous	O
demander…	O
Il	O
s’	O
arrêta	O
,	O
regarda	O
autour	O
de	O
lui	O
,	O
et	O
baissant	O
la	O
voix	O
:	O
—	O
Il	O
m’	O
a	O
bien	O
recommandé	O
d’	O
attendre	O
qu’	O
il	O
n’	O
y	O
eût	O
personne	O
et	O
de	O
vous	O
répéter	O
ces	O
paroles	O
,	O
qu’	O
il	O
m’	O
a	O
fait	O
apprendre	O
par	O
cœur	O
:	O
«	O
Demande-leur	O
s’	O
il	O
n’	O
y	O
a	O
aucun	O
danger	O
,	O
et	O
si	O
je	O
puis	O
aller	O
causer	O
avec	O
eux	O
de	O
ce	O
qu’	O
ils	O
savent	O
.	O
»	O
—	O
Dis	O
à	O
monsieur	S-PER
Gavard	O
que	O
nous	O
l’	O
attendons	O
,	O
répondit	O
Lisa	S-PER
,	O
habituée	O
aux	O
allures	O
mystérieuses	O
du	O
marchand	O
de	O
volailles	O
.	O
Mais	O
Marjolin	S-PER
ne	O
s’	O
en	O
alla	O
pas	O
;	O
il	O
restait	O
en	O
extase	O
devant	O
la	O
belle	O
charcutière	O
,	O
d’	O
un	O
air	O
de	O
soumission	O
câline	O
.	O
Comme	O
touchée	O
de	O
cette	O
adoration	O
muette	O
,	O
elle	O
reprit	O
:	O
—	O
Te	O
plais	O
-tu	O
chez	O
monsieur	S-PER
Gavard	O
?	O
Ce	O
n’	O
est	O
pas	O
un	O
méchant	O
homme	O
,	O
tu	O
feras	O
bien	O
de	O
le	O
contenter	O
.	O
—	O
Oui	O
,	O
madame	S-PER
Lisa	O
.	O
—	O
Seulement	O
,	O
tu	O
n’es	O
pas	O
raisonnable	O
,	O
je	O
t’ai	O
encore	O
vu	O
sur	O
les	O
toits	O
des	S-LOC
Halles	O
,	O
hier	O
;	O
puis	O
,	O
tu	O
fréquentes	O
un	O
tas	O
de	O
gueux	O
et	O
de	O
gueuses	O
.	O
Te	O
voilà	O
homme	O
,	O
maintenant	O
;	O
il	O
faut	O
pourtant	O
que	O
tu	O
songes	O
à	O
l’	O
avenir	O
.	O
—	O
Oui	O
,	O
madame	S-PER
Lisa	O
.	O
Elle	O
dut	O
répondre	O
à	O
une	O
dame	O
qui	O
venait	O
commander	O
une	O
livre	O
de	O
côtelettes	O
aux	O
cornichons	O
.	O
Elle	O
quitta	O
le	O
comptoir	O
,	O
alla	O
devant	O
le	O
billot	O
,	O
au	O
fond	O
de	O
la	O
boutique	O
.	O
Là	O
,	O
avec	O
un	O
couteau	O
mince	O
,	O
elle	O
sépara	O
trois	O
côtelettes	O
d’	O
un	O
carré	O
de	O
porc	O
;	O
et	O
,	O
levant	O
un	O
couperet	O
,	O
de	O
son	O
poignet	O
nu	O
et	O
solide	O
,	O
elle	O
donna	O
trois	O
coups	O
secs	O
.	O
Derrière	O
,	O
à	O
chaque	O
coup	O
,	O
sa	O
robe	O
de	O
mérinos	O
noir	O
se	O
levait	O
légèrement	O
;	O
tandis	O
que	O
les	O
baleines	O
de	O
son	O
corset	O
marquaient	O
sur	O
l’	O
étoffe	O
tendue	O
du	O
corsage	O
.	O
Elle	O
avait	O
un	O
grand	O
sérieux	O
,	O
les	O
lèvres	O
pincées	O
,	O
les	O
yeux	O
clairs	O
,	O
ramassant	O
les	O
côtelettes	O
et	O
les	O
pesant	O
d’	O
une	O
main	O
lente	O
.	O
Quand	O
la	O
dame	O
fut	O
partie	O
et	O
qu’	O
elle	O
aperçut	O
Marjolin	S-PER
ravi	O
de	O
lui	O
avoir	O
vu	O
donner	O
ces	O
trois	O
coups	O
de	O
couperet	O
,	O
si	O
nets	O
et	O
si	O
roides	O
:	O
—	O
Comment	O
!	O
tu	O
es	O
encore	O
là	O
?	O
cria	O
-t	O
-elle	O
.	O
Et	O
il	O
allait	O
sortir	O
de	O
la	O
boutique	O
,	O
lorsqu’	O
elle	O
le	O
retint	O
.	O
—	O
Écoute	O
,	O
lui	O
dit	O
-elle	O
,	O
si	O
je	O
te	O
revois	O
encore	O
avec	O
ce	O
petit	O
torchon	O
de	O
Cadine	S-PER
…	O
Ne	O
dis	O
pas	O
non	O
.	O
Ce	O
matin	O
,	O
vous	O
étiez	O
encore	O
ensemble	O
à	O
la	O
triperie	O
,	O
à	O
regarder	O
casser	O
des	O
têtes	O
de	O
mouton	O
…	O
Je	O
ne	O
comprends	O
pas	O
comment	O
un	O
bel	O
homme	O
comme	O
toi	O
puisse	O
se	O
plaire	O
avec	O
cette	O
traînée	O
,	O
cette	O
sauterelle	O
…	O
Allons	O
,	O
va	O
,	O
dis	O
à	O
monsieur	S-PER
Gavard	O
qu’	O
il	O
vienne	O
tout	O
de	O
suite	O
,	O
pendant	O
qu’	O
il	O
n’	O
y	O
a	O
personne	O
.	O
Marjolin	S-PER
s’	O
en	O
alla	O
confus	O
,	O
l’	O
air	O
désespéré	O
,	O
sans	O
répondre	O
.	O
La	S-PER
belle	O
Lisa	O
resta	O
debout	O
dans	O
son	O
comptoir	O
,	O
la	O
tête	O
un	O
peu	O
tournée	O
du	O
côté	O
des	S-LOC
Halles	O
;	O
et	O
Florent	S-PER
la	O
contemplait	O
,	O
muet	O
,	O
étonné	O
de	O
la	O
trouver	O
si	O
belle	O
.	O
Il	O
l’	O
avait	O
mal	O
vue	O
jusque	O
-là	O
,	O
il	O
ne	O
savait	O
pas	O
regarder	O
les	O
femmes	O
.	O
Elle	O
lui	O
apparaissait	O
au-dessus	O
des	O
viandes	O
du	O
comptoir	O
.	O
Devant	O
elle	O
,	O
s’	O
étalaient	O
,	O
dans	O
des	O
plats	O
de	O
porcelaine	O
blanche	O
,	O
les	O
saucissons	O
d’	O
Arles	S-LOC
et	O
de	O
Lyon	S-LOC
entamés	O
,	O
les	O
langues	O
et	O
les	O
morceaux	O
de	O
petit	O
salé	O
cuits	O
à	O
l’	O
eau	O
,	O
la	O
tête	O
de	O
cochon	O
noyée	O
de	O
gelée	O
,	O
un	O
pot	O
de	O
rillettes	O
ouvert	O
et	O
une	O
boîte	O
de	O
sardines	O
dont	O
le	O
métal	O
crevé	O
montrait	O
un	O
lac	O
d’	O
huile	O
;	O
puis	O
,	O
à	O
droite	O
et	O
à	O
gauche	O
,	O
sur	O
des	O
planches	O
,	O
des	O
pains	O
de	O
fromage	O
d’	O
Italie	S-LOC
et	O
de	O
fromage	O
de	O
cochon	O
,	O
un	O
jambon	O
ordinaire	O
d’	O
un	O
rose	O
pâle	O
,	O
un	O
jambon	O
d’	O
York	O
à	O
la	O
chair	O
saignante	O
,	O
sous	O
une	O
large	O
bande	O
de	O
graisse	O
.	O
Et	O
il	O
y	O
avait	O
encore	O
des	O
plats	O
ronds	O
et	O
ovales	O
,	O
les	O
plats	O
de	O
la	O
langue	O
fourrée	O
,	O
de	O
la	O
galantine	O
truffée	O
,	O
de	O
la	O
hure	O
aux	O
pistaches	O
;	O
tandis	O
que	O
,	O
tout	O
près	O
d’	O
elle	O
,	O
sous	O
sa	O
main	O
,	O
étaient	O
le	O
veau	O
piqué	O
,	O
le	O
pâté	O
de	O
foie	O
,	O
le	O
pâté	O
de	O
lièvre	O
,	O
dans	O
des	O
terrines	O
jaunes	O
.	O
Comme	O
Gavard	S-PER
ne	O
venait	O
pas	O
,	O
elle	O
rangea	O
le	O
lard	O
de	O
poitrine	O
sur	O
la	O
petite	O
étagère	O
de	O
marbre	O
,	O
au	O
bout	O
du	O
comptoir	O
;	O
elle	O
aligna	O
le	O
pot	O
de	O
saindoux	O
et	O
le	O
pot	O
de	O
graisse	O
de	O
rôti	O
,	O
essuya	O
les	O
plateaux	O
des	O
deux	O
balances	O
de	O
melchior	O
,	O
tâta	O
l’	O
étuve	O
dont	O
le	O
réchaud	O
mourait	O
;	O
et	O
,	O
silencieuse	O
,	O
elle	O
tourna	O
la	O
tête	O
de	O
nouveau	O
,	O
elle	O
se	O
remit	O
à	O
regarder	O
au	O
fond	O
des	S-LOC
Halles	O
.	O
Le	O
fumet	O
des	O
viandes	O
montait	O
,	O
elle	O
était	O
comme	O
prise	O
,	O
dans	O
sa	O
paix	O
lourde	O
,	O
par	O
l’	O
odeur	O
des	O
truffes	O
.	O
Ce	O
jour	O
-là	O
,	O
elle	O
avait	O
une	O
fraîcheur	O
superbe	O
;	O
la	O
blancheur	O
de	O
son	O
tablier	O
et	O
de	O
ses	O
manches	O
continuait	O
la	O
blancheur	O
des	O
plats	O
,	O
jusqu’	O
à	O
son	O
cou	O
gras	O
,	O
à	O
ses	O
joues	O
rosées	O
,	O
où	O
revivaient	O
les	O
tons	O
tendres	O
des	O
jambons	O
et	O
les	O
pâleurs	O
des	O
graisses	O
transparentes	O
.	O
Intimidé	O
à	O
mesure	O
qu’	O
il	O
la	O
regardait	O
,	O
inquiété	O
par	O
cette	O
carrure	O
correcte	O
,	O
Florent	S-PER
finit	O
par	O
l’	O
examiner	O
à	O
la	O
dérobée	O
,	O
dans	O
les	O
glaces	O
,	O
autour	O
de	O
la	O
boutique	O
.	O
Elle	O
s’	O
y	O
reflétait	O
de	O
dos	O
,	O
de	O
face	O
,	O
de	O
côté	O
;	O
même	O
au	O
plafond	O
,	O
il	O
la	O
retrouvait	O
,	O
la	O
tête	O
en	O
bas	O
,	O
avec	O
son	O
chignon	O
serré	O
,	O
ses	O
minces	O
bandeaux	O
,	O
collés	O
sur	O
les	O
tempes	O
.	O
C’	O
était	O
toute	O
une	O
foule	O
de	O
Lisa	S-PER
,	O
montrant	O
la	O
largeur	O
des	O
épaules	O
,	O
l’	O
emmanchement	O
puissant	O
des	O
bras	O
,	O
la	O
poitrine	O
arrondie	O
,	O
si	O
muette	O
et	O
si	O
tendue	O
,	O
qu’	O
elle	O
n’	O
éveillait	O
aucune	O
pensée	O
charnelle	O
et	O
qu’	O
elle	O
ressemblait	O
à	O
un	O
ventre	O
.	O
Il	O
s’	O
arrêta	O
,	O
il	O
se	O
plut	O
surtout	O
à	O
un	O
de	O
ses	O
profils	O
,	O
qu’	O
il	O
avait	O
dans	O
une	O
glace	O
,	O
à	O
côté	O
de	O
lui	O
,	O
entre	O
deux	O
moitiés	O
de	O
porcs	O
.	O
Tout	O
le	O
long	O
des	O
marbres	O
et	O
des	O
glaces	O
,	O
accrochés	O
aux	O
barres	O
à	O
dents	O
